1017083	5395313	5107243
1017083	5395313	527016
1017083	5395313	3723930
1017083	5395313	4596843
1017083	5395313	7241796
1017083	5395313	238286
1017083	5395313	8069656
1017083	5395313	285241
1017083	5395313	1181525
1017083	5395313	7091888
1017083	5395313	6958489
1017083	5395313	5128846
1017083	5395313	5399639
1017083	5395313	7254899
1017083	5395313	1845615
1017083	5395313	2754024
1017083	5395313	1608425
1017083	5395313	2558741
1017083	5395313	1266035
1017083	5395313	5234029
1017083	5395313	8687011
1017083	5395313	7417949
1017083	5395313	3947771
1017083	5395313	660877
1017083	5395313	4002457
1017083	5395313	5044729
1017083	5395313	7212656
1017083	5395313	4257694
1017083	5395313	4879815
1017083	5395313	3997097
1017083	5395313	800353
1017083	5395313	4366096
1017083	5395313	2878506
1017083	5395313	7417945
1017083	5395313	3452539
1017083	5395313	3564011
1017083	5395313	6020284
1017083	5395313	7729986
1017083	5395313	2525855
1017083	5395313	7167151
1017083	5395313	780779
1017083	5395313	2628741
1017083	5395313	7676720
1017083	5395313	1952221
1017083	5395313	8069654
1017083	5395313	3617307
1017083	5395313	8680905
1017083	5395313	3098133
1017083	5395313	1474305
1017083	5395313	5373355
1017083	5395313	4964215
1017083	5395313	1939277
1017083	5395313	1043847
1017083	5395313	779907
1017083	5395313	2464790
1017083	5395313	5005147
1017083	5395313	3822928
1017083	5395313	4831680
1017083	5395313	3833460
1017083	5395313	8687243
1017083	5395313	2944310
1017083	5395313	245600
1017083	5395313	7417948
1017083	5395313	8267051
1017083	5395313	6235763
1017083	5395313	5132151
1017083	5395313	8044021
1017083	5395313	6309000
1017083	5395313	8687014
1017083	5395313	4735924
1017083	5395313	698265
1017083	5395313	7466187
1017083	5395313	4944322
1017083	5395313	8180550
1017083	5395313	6830138
1017083	5395313	3504143
1017083	5395313	5666893
1017083	5395313	5179691
1017083	5395313	4256423
1017083	5395313	7417947
1017083	5395313	4263145
1017083	5395313	8646834
1017083	5395313	3214655
1017083	5395313	1503606
1017083	5395313	4199740
1017083	5395313	5198092
1017083	5395313	4960937
1017083	5395313	3564009
1017083	5395313	5732920
1017083	5395313	5455433
1017083	5395313	3159744
1017083	5395313	3414468
1017083	5395313	4960934
1017083	5395313	1473272
1017083	5395313	7144438
1017083	5395313	5666895
1017083	5395313	4687958
1017083	5395313	8749803
1017083	5395313	8203484
1017083	5395313	6968064
1017083	5395313	7828235
1017083	5395313	4296617
1017083	5395313	8257111
1017083	5395313	3230994
1017083	5395313	3493624
1017083	5395313	5778097
1017083	5395313	3429639
1017083	5395313	3833458
1017083	5395313	4630
1017083	5395313	1845611
1017083	5395313	1177297
1017083	5395313	5324226
1017083	5395313	8190979
1017083	5395313	1935201
1017083	5395313	1732469
1017083	5395313	8797646
1017083	5395313	3500591
1017083	5395313	8687015
1017083	5395313	4960935
1017083	5395313	698262
1017083	5395313	294943
1017083	5395313	3848073
1017083	5395313	1845612
1017083	5395313	4462772
1017083	5395313	7116292
1017083	5395313	2685127
1017083	5395313	6235768
1017083	5395313	4490932
1017083	5395313	817695
1017083	5395313	2377660
1017083	5395313	5037774
1017083	5395313	7839081
1017083	5395313	5484117
1017083	5395313	69258
1017083	5395313	4647880
1017083	5395313	7262840
1017083	5395313	7230575
1017083	5395313	5179690
1017083	5395313	8774434
1017083	5395313	5646130
1017083	5395313	8814651
1017083	5395313	5715244
1017083	5395313	7417952
1017083	5395313	5077448
1017083	5395313	5874314
1017083	5395313	5711254
1017083	5395313	8179067
1017083	5395313	8698401
1017083	5395313	6744649
1017083	5395313	6863501
1017083	5395313	8576830
1017083	5395313	6204481
1017083	5395313	7150544
1017083	5395313	4735920
1017083	5395313	381068
1017083	5395313	1453194
1017083	5395313	5066978
1017083	5395313	6562426
1017083	5395313	5775180
1017083	5395313	8153024
1017083	5395313	8190523
1017083	5395313	4992912
1017083	5395313	4520321
1017083	5395313	2431361
1017083	5395313	4226541
1017083	5395313	3594885
1017083	5395313	834072
1017083	5395313	2685132
1017083	5395313	136371
1017083	5395313	5446204
1017083	5395313	5711251
1017083	5395313	4974875
1017083	5395313	7240297
1017083	5395313	2494161
1017083	5395313	8669626
1017083	5395313	4094148
1017083	5395313	5835631
1017083	5395313	8375146
1017083	5395313	526927
1017083	5395313	4325886
1017083	5395313	1500816
1017083	5395313	8441450
1017083	5395313	1433994
1017083	5395313	6340458
1017083	5395313	4680160
1017083	5395313	5243654
1017083	5395313	2659474
1017083	5395313	7786537
1017083	5395313	4841130
1017083	5395313	4632555
1017083	5395313	4080298
1017083	5395313	4266914
1017083	5395313	4702949
1017083	5395313	6271367
1017083	5395313	8202708
1017083	5395313	8574671
1017083	5395313	7577082
1017083	5395313	698263
1017083	5395313	8759290
1017083	5395313	5100761
1017083	5395313	4324257
1017083	5395313	4842609
1017083	5395313	5432865
1017083	5395313	8313021
1017083	5395313	5176367
1017083	5395313	6484597
1017083	5395313	3833461
1017083	5395313	4712865
1017083	5395313	5178504
1017083	5395313	381071
1017083	5395313	6693852
1017083	5395313	6340462
1017083	5395313	5281926
1017083	5395313	2113943
1017083	5395313	112522
1017083	5395313	8202709
1017083	5395313	381065
1017083	5395313	4058277
1017083	5395313	3414470
1017083	5395313	8257934
1017083	5395313	5408068
1017083	5395313	5411905
1017083	5395313	2545971
1017083	5395313	3826191
1017083	5395313	3975966
1017083	5395313	5576262
1017083	5395313	7185618
1017083	5395313	2532731
1017083	5395313	1838643
1017083	5395313	763348
1017083	5395313	2217305
1017083	5395313	197886
1017083	5395313	8749804
1017083	5395313	7577089
1017083	5395313	1023149
1017083	5395313	6229368
1017083	5395313	8175952
1017083	5395313	6340459
1017083	5395313	4080293
1017083	5395313	6205330
1017083	5395313	7802265
1017083	5395313	8163056
1017083	5395313	294951
1017083	5395313	2806436
1017083	5395313	5234031
1017083	5395313	8502277
1017083	5395313	8304858
1017083	5395313	6229363
1017083	5395313	7711288
1017083	5395313	5395314
1017083	5395313	5579374
1017083	5395313	4687959
1017083	5395313	4294841
1017083	5395313	2933862
1017083	5395313	779905
1017083	5395313	6118007
1017083	5395313	7776744
1017083	5395313	3833463
1017083	5395313	2118015
1017083	5395313	4158253
1017083	5395313	7894958
1017083	5395313	4906552
1017083	5395313	3964344
1017083	5395313	5753768
1017083	5395313	2876742
1017083	5395313	2953888
1017083	5395313	4680159
1017083	5395313	3736782
1017083	5395313	4719421
1017083	5395313	4876586
1017083	5395313	2539729
1017083	5395313	6778322
1017083	5395313	3742000
1017083	5395313	6058658
1017083	5395313	294947
1017083	5395313	5910431
1017083	5395313	5792285
1017083	5395313	1290328
1017083	5395313	5281928
1017083	5395313	2704455
1017083	5395313	2558739
1017083	5395313	197887
1017083	5395313	4080295
1017083	5395313	6871893
1017083	5395313	5835625
1017083	5395313	7882619
1017083	5395313	1503609
1017083	5395313	5835628
1017083	5395313	632635
1017083	5395313	5408071
1017083	5395313	1905680
1017083	5395313	3848071
1017083	5395313	1503607
1017083	5395313	2410239
1017083	5395313	1853920
1017083	5395313	5178500
1017083	5395313	5242374
1017083	5395313	5904544
1017083	5395313	5350934
1017083	5395313	5835630
1017083	5395313	5306757
1017083	5395313	8828712
1017083	5395313	8726324
1017083	5395313	2488802
1017083	5395313	6105273
1017083	5395313	6166637
1017083	5395313	2558733
1017083	5395313	1608424
1017083	5395313	4960936
1017083	5395313	8743867
1017083	5395313	4394930
1017083	5395313	2113947
1017083	5395313	458963
1017083	5395313	2951868
1017083	5395313	6105274
1017083	5395313	5240273
1017083	5395313	8687246
1017083	5395313	4735923
1017083	5395313	4043963
1017083	5395313	4735918
1017083	5395313	1680672
1017083	5395313	1504013
1017083	5395313	4708180
1017083	5395313	3102199
1017083	5395313	4669883
1017083	5395313	1526003
1017083	5395313	7151284
1017083	5395313	6994384
1017083	5395313	2627048
1017083	5395313	3296402
1017083	5395313	4288561
1017083	5395313	3723935
1017083	5395313	4316686
1017083	5395313	2721204
1017083	5395313	7676723
1017083	5395313	71927
1017083	5395313	4921226
1017083	5395313	2511880
1017083	5395313	1719603
1017083	5395313	1496787
1017083	5395313	4612390
1017083	5395313	8034040
1017083	5395313	8460644
1017083	5395313	3723932
1017083	5395313	3966836
1017083	5395313	4520324
1017083	5395313	4486786
1017083	5395313	8034043
1017083	5395313	2810841
1017083	5395313	2525856
1017083	5395313	3414465
1017083	5395313	8202707
1017083	5395313	8828716
1017083	5395313	3609449
1017083	5395313	8501703
1017083	5395313	2581337
1017083	5395313	4597269
1017083	5395313	625399
1017083	5395313	825773
1017083	5395313	5221572
1017083	5395313	8417966
1017083	5395313	1649193
1017083	5395313	4560480
1017083	5395313	4263143
1017083	5395313	4176455
1017083	5395313	4261850
1017083	5395313	5708945
1017083	5395313	464598
1017083	5395313	464599
1017083	5395313	526932
1017083	5395313	8576829
1017083	5395313	707279
1017083	5395313	4257690
1017083	5395313	625401
1017083	5395313	8698266
1017083	5395313	984869
1017083	5395313	526812
1017083	5395313	6835834
1017083	5395313	8067817
1017083	5395313	5221573
1017083	5395313	7628001
1017083	5395313	6484600
1017083	5395313	8141450
1017083	5395313	7602019
1017083	5395313	2238977
1017083	5395313	8705804
1017083	5395313	3304066
1017083	5395313	8202705
1017083	5395313	7229338
1017083	5395313	308409
1017083	5395313	8282899
1017083	5395313	4960933
1017083	5395313	4205148
1017083	5395313	7341091
1017083	5395313	8241659
1017083	5395313	999448
1017083	5395313	8752226
1017083	5395313	1360730
1017083	5395313	3961682
1017083	5395313	2488795
1017083	5395313	8282903
1017083	5395313	539794
1017083	5395313	3542448
1017083	5395313	806438
1017083	5395313	779906
1017083	5395313	8720100
1017083	5395313	8153028
1017083	5395313	4257696
1017083	5395313	5411908
1017083	5395313	3564014
1017083	5395313	298480
1017083	5395313	6559477
1017083	5395313	6097521
1017083	5395313	6562424
1017083	5395313	8034042
1017083	5395313	4941259
1017083	5395313	6617194
1017083	5395313	2665221
1017083	5395313	6787454
1017083	5395313	3833464
1017083	5395313	7792338
1017083	5395313	8551509
1017083	5395313	7944888
1017083	5395313	4156639
1017083	5395313	782588
1017083	5395313	7676725
1017083	5395313	3644670
1017083	5395313	5124204
1017083	5395313	5281927
1017083	5395313	539803
1017083	5395313	2011291
1017083	5395313	2011648
1017083	5395313	4082433
1017083	5395313	8797650
1017083	5395313	2506469
1017083	5395313	2577711
1017083	5395313	2286086
1017083	5395313	3947142
1017083	5395313	6058147
1017083	5395313	8807063
1017083	5395313	4043163
1017083	5395313	7182993
1017083	5395313	2878504
1017083	5395313	779913
1017083	5395313	2027685
1017083	5395313	800357
1017083	5395313	2165450
1017083	5395313	5240274
1017083	5395313	1497142
1017083	5395313	5296631
1017083	5395313	4105685
1017083	5395313	4870764
1017083	5395313	5539627
1017083	5395313	3664324
1017083	5395313	7272555
1017083	5395313	970037
1017083	5395313	6105270
1017083	5395313	5395311
1017083	5395313	3833456
1017083	5395313	6415330
1017083	5395313	2382670
1017083	5395313	1453192
1017083	5395313	7047791
1017083	5395313	3758822
1017083	5395313	7229336
1017083	5395313	7240299
1017083	5395313	6760012
1017083	5395313	6824495
1017083	5395313	5904541
1017083	5395313	691014
1017083	5395313	6145303
1017083	5395313	2741940
1017083	5395313	6105268
1017083	5395313	8545227
1017083	5395313	1905684
1017083	5395313	3235535
1017083	5395313	2325602
1017083	5395313	8720098
1017083	5395313	5857104
1017083	5395313	5324228
1017083	5395313	6939325
1017083	5395313	8410979
1017083	5395313	6166641
1017083	5395313	2209248
1017083	5395313	5666894
1017083	5395313	6105267
1017083	5395313	8141977
1017083	5395313	6144532
1017083	5395313	6235761
1017083	5395313	6117200
1017083	5395313	294948
1017083	5395313	4194614
1017083	5395313	1065744
1017083	5395313	6145308
1017083	5395313	7254659
1017083	5395313	3158216
1017083	5395313	7950541
1017083	5395313	2475729
1017083	5395313	4135670
1017083	5395313	8558455
1017083	5395313	5904542
1017083	5395313	1577262
1017083	5395313	970040
1017083	5395313	8181256
1017083	5395313	8257114
1017083	5395313	568444
1017083	5395313	8558452
1017083	5395313	289985
1017083	5395313	8282897
1017083	5395313	2748665
1017083	5395313	1608426
1017083	5395313	3635460
1017083	5395313	71924
1017083	5395313	8828719
1017083	5395313	3564013
1017083	5395313	6105272
1017083	5395313	6050570
1017083	5395313	874542
1017083	5395313	6271375
1017083	5395313	295615
1017083	5395313	8245478
1017083	5395313	6238801
1017083	5395313	8576828
1017083	5395313	6136445
1017083	5395313	3564018
1017083	5395313	5711253
1017083	5395313	7944892
1017083	5395313	8153029
1017083	5395313	8502417
1017083	5395313	7115457
1017083	5395313	691015
1017083	5395313	944519
1017083	5395313	1974686
1017083	5395313	785013
1017083	5395313	5711256
1017083	5395313	982680
1017083	5395313	6105271
1017083	5395313	7907084
1017083	5395313	312133
1017083	5395313	1845619
1017083	5395313	6235762
1017083	5395313	1540181
1017083	5395313	5168481
1017083	5395313	4080299
1017083	5395313	294949
1017083	5395313	1503604
1017083	5395313	2377945
1017083	5395313	6935502
1017083	5395313	8774436
1017083	5395313	6059945
1017083	5395313	7230576
1017083	5395313	6626230
1017083	5395313	7523823
1017083	5395313	5548152
1017083	5395313	4728991
1017083	5395313	50736
1017083	5395313	7005552
1017083	5395313	7185462
1017083	5395313	4786961
1017083	5395313	829518
1017083	5395313	6231907
1017083	5395313	6720494
1017083	5395313	3099707
1017083	5395313	78593
1017083	5395313	7403880
1017083	5395313	2545974
1017083	5395313	5472417
1017083	5395313	1396424
1017083	5395313	4062739
1017083	5395313	2883510
1017083	5395313	3564017
1017083	5395313	2230760
1017083	5395313	1939275
1017083	5395313	678149
1017997	3811881	4294523
1017997	3811881	745330
1017997	3811881	1960045
1017997	3811881	4198742
1017997	3811881	3659098
1017997	3811881	2176994
1017997	3811881	7036625
1017997	3811881	1285518
1017997	3811881	3784990
1017997	3811881	2084032
1017997	3811881	1429548
1017997	3811881	2755672
1017997	3811881	2278730
1017997	3811881	4942235
1017997	3811881	1638447
1017997	3811881	3440326
1017997	3811881	1762800
1017997	3811881	6584325
1017997	3811881	5425511
1017997	3811881	1153842
1017997	3811881	3233323
1017997	3811881	2560638
1017997	3811881	7655519
1017997	3811881	7751225
1017997	3811881	7970202
1017997	3811881	5998598
1017997	3811881	264813
1017997	3811881	5833121
1017997	3811881	7212167
1017997	3811881	84451
1017997	3811881	6839426
1017997	3811881	6071443
1017997	3811881	1669865
1017997	3811881	822568
1017997	3811881	175064
1017997	3811881	8335086
1017997	3811881	8597844
1017997	3811881	555011
1017997	3811881	4431367
1017997	3811881	8310271
1017997	3811881	7751227
1017997	3811881	7347330
1017997	3811881	5331053
1017997	3811881	4526381
1017997	3811881	2110249
1017997	3811881	4906882
1017997	3811881	13170
1017997	3811881	822570
1017997	3811881	2033934
1017997	3811881	5694127
1017997	3811881	1453519
1017997	3811881	7594696
1017997	3811881	1582912
1017997	3811881	3811886
1017997	3811881	5288662
1017997	3811881	4534851
1017997	3811881	4233978
1017997	3811881	5034499
1017997	3811881	555012
1017997	3811881	4233979
1017997	3811881	5425514
1017997	3811881	5480192
1017997	3811881	7362192
1017997	3811881	6529748
1017997	3811881	6390949
1017997	3811881	1651568
1017997	3811881	2855562
1017997	3811881	6221660
1017997	3811881	8321026
1017997	3811881	6314902
1017997	3811881	8278457
1017997	3811881	5385175
1017997	3811881	1728707
1017997	3811881	4474754
1017997	3811881	5887081
1017997	3811881	7153499
1017997	3811881	5284328
1017997	3811881	1566277
1017997	3811881	38595
1017997	3811881	2663189
1017997	3811881	3616785
1017997	3811881	1400639
1017997	3811881	3811887
1017997	3811881	3233957
1017997	3811881	2831679
1017997	3811881	3821238
1017997	3811881	617499
1017997	3811881	4669148
1017997	3811881	1847645
1017997	3811881	2586284
1017997	3811881	1582911
1017997	3811881	641565
1017997	3811881	5302083
1017997	3811881	822571
1017997	3811881	6709621
1017997	3811881	6955444
1017997	3811881	1044805
1017997	3811881	3613277
1017997	3811881	4113341
1017997	3811881	4489212
1017997	3811881	1026141
1017997	3811881	1313274
1017997	3811881	161628
1017997	3811881	8164883
1017997	3811881	3305742
1017997	3811881	5308964
1017997	3811881	3342534
1017997	3811881	8264431
1017997	3811881	8384404
1017997	3811881	2855561
1017997	3811881	154143
1017997	3811881	3420622
1017997	3811881	4664155
1017997	3811881	4374663
1017997	3811881	3621104
1017997	3811881	6238348
1017997	3811881	4630905
1017997	3811881	1218869
1017997	3811881	4142481
1017997	3811881	8235767
1017997	3811881	7867521
1017997	3811881	1512344
1017997	3811881	3818061
1017997	3811881	786186
1017997	3811881	6849174
1017997	3811881	6635216
1017997	3811881	4588884
1017997	3811881	5819488
1017997	3811881	4938877
1017997	3811881	2407025
1017997	3811881	3784991
1017997	3811881	5802417
1017997	3811881	3659099
1017997	3811881	1483920
1017997	3811881	1738005
1017997	3811881	173673
1017997	3811881	4796513
1017997	3811881	5689068
1017997	3811881	8264427
1017997	3811881	1463614
1017997	3811881	4374661
1017997	3811881	2312954
1017997	3811881	1830451
1017997	3811881	8521145
1017997	3811881	1313273
1017997	3811881	1216534
1017997	3811881	1986161
1017997	3811881	6694827
1017997	3811881	827613
1017997	3811881	8401335
1017997	3811881	2242460
1017997	3811881	4277958
1017997	3811881	4858134
1017997	3811881	2312949
1017997	3811881	4277959
1017997	3811881	3857137
1017997	3811881	2265560
1017997	3811881	6579365
1017997	3811881	2492116
1017997	3811881	6192273
1017997	3811881	4474758
1017997	3811881	859085
1017997	3811881	7318973
1017997	3811881	4374669
1017997	3811881	2941199
1017997	3811881	8400563
1017997	3811881	8264430
1017997	3811881	113518
1017997	3811881	4269824
1017997	3811881	1079898
1017997	3811881	4476596
1017997	3811881	8506947
1017997	3811881	1931147
1017997	3811881	2218808
1017997	3811881	2247657
1017997	3811881	1527543
1017997	3811881	6621309
1017997	3811881	839542
1017997	3811881	2597786
1017997	3811881	7543103
1017997	3811881	8281080
1017997	3811881	8259638
1017997	3811881	4774740
1017997	3811881	1452822
1017997	3811881	6994324
1017997	3811881	2492120
1017997	3811881	5034498
1017997	3811881	3001601
1017997	3811881	7358812
1017997	3811881	1621590
1017997	3811881	8321024
1017997	3811881	6167694
1017997	3811881	1627525
1017997	3811881	6871249
1017997	3811881	5076754
1017997	3811881	8419544
1017997	3811881	4557448
1017997	3811881	1269952
1017997	3811881	6263763
1017997	3811881	202059
1017997	3811881	6547071
1017997	3811881	4142943
1017997	3811881	1796095
1017997	3811881	4588394
1017997	3811881	6291060
1017997	3811881	2033933
1017997	3811881	839546
1017997	3811881	1429545
1017997	3811881	7858009
1017997	3811881	7184692
1017997	3811881	6574327
1017997	3811881	4480140
1017997	3811881	3117023
1017997	3811881	6485708
1017997	3811881	3138398
1017997	3811881	3616786
1017997	3811881	4557787
1017997	3811881	7347336
1017997	3811881	555007
1017997	3811881	1061797
1017997	3811881	6448889
1017997	3811881	7390261
1017997	3811881	859084
1017997	3811881	2122964
1017997	3811881	6311302
1017997	3811881	1222850
1017997	3811881	1777202
1017997	3811881	3821233
1017997	3811881	5002296
1017997	3811881	3659093
1017997	3811881	4294519
1017997	3811881	5249087
1017997	3811881	5672815
1017997	3811881	2232581
1017997	3811881	1986160
1017997	3811881	5002294
1017997	3811881	3953507
1017997	3811881	769777
1017997	3811881	8384402
1017997	3811881	8264048
1017997	3811881	5705771
1017997	3811881	7347331
1017997	3811881	3282011
1017997	3811881	4082106
1017997	3811881	13171
1017997	3811881	1734808
1017997	3811881	5507109
1017997	3811881	8400562
1017997	3811881	4774745
1017997	3811881	2663185
1017997	3811881	3623511
1017997	3811881	5315492
1017997	3811881	1429550
1017997	3811881	6579364
1017997	3811881	3577534
1017997	3811881	403515
1017997	3811881	8393749
1017997	3811881	4858137
1017997	3811881	8264047
1017997	3811881	4739856
1017997	3811881	173909
1017997	3811881	5024829
1017997	3811881	5229457
1017997	3811881	1177121
1017997	3811881	1566268
1017997	3811881	7308840
1017997	3811881	3659094
1017997	3811881	6398894
1017997	3811881	4218467
1017997	3811881	3233317
1017997	3811881	1423546
1017997	3811881	38593
1017997	3811881	641563
1017997	3811881	5794813
1017997	3811881	7362189
1017997	3811881	4397535
1017997	3811881	4526380
1017997	3811881	6427346
1017997	3811881	578582
1017997	3811881	3902029
1017997	3811881	8567596
1017997	3811881	1850410
1017997	3811881	2226092
1017997	3811881	1345282
1017997	3811881	5103266
1017997	3811881	1582909
1017997	3811881	2723557
1017997	3811881	690234
1017997	3811881	929355
1017997	3811881	3597043
1017997	3811881	7751224
1017997	3811881	7655525
1017997	3811881	2241320
1017997	3811881	2312951
1017997	3811881	3818052
1017997	3811881	2312958
1017997	3811881	8264433
1017997	3811881	3032352
1017997	3811881	8644365
1017997	3811881	1285522
1017997	3811881	2185292
1017997	3811881	6676868
1017997	3811881	1873317
1017997	3811881	1960041
1017997	3811881	3616788
1017997	3811881	2083741
1017997	3811881	2019214
1017997	3811881	1429546
1017997	3811881	3821240
1017997	3811881	7838770
1017997	3811881	6989026
1017997	3811881	8264134
1017997	3811881	2521624
1017997	3811881	3755411
1017997	3811881	6956844
1017997	3811881	7364603
1017997	3811881	1762802
1017997	3811881	8615404
1017997	3811881	173910
1017997	3811881	3678571
1017997	3811881	8412328
1017997	3811881	859089
1017997	3811881	4374664
1017997	3811881	4858130
1017997	3811881	4113340
1017997	3811881	7099655
1017997	3811881	2122963
1017997	3811881	88139
1017997	3811881	1944656
1017997	3811881	8401329
1017997	3811881	6538952
1017997	3811881	1281126
1017997	3811881	5794812
1017997	3811881	6804642
1017997	3811881	1777588
1017997	3811881	6868406
1017997	3811881	2708701
1017997	3811881	1178808
1017997	3811881	7416282
1017997	3811881	5370720
1017997	3811881	1582907
1017997	3811881	3830149
1017997	3811881	2232584
1017997	3811881	7308838
1017997	3811881	2312955
1017997	3811881	6182688
1017997	3811881	1429551
1017997	3811881	5374403
1017997	3811881	4935797
1017997	3811881	3089765
1017997	3811881	13169
1017997	3811881	3233611
1017997	3811881	3830875
1017997	3811881	8384399
1017997	3811881	7333238
1017997	3811881	611111
1017997	3811881	1285521
1017997	3811881	7692977
1017997	3811881	1627530
1017997	3811881	859091
1017997	3811881	6601554
1017997	3811881	2737815
1017997	3811881	796366
1017997	3811881	3333576
1017997	3811881	7939444
1017997	3811881	7336308
1017997	3811881	6071448
1017997	3811881	173912
1017997	3811881	1177117
1017997	3811881	5329525
1017997	3811881	7076463
1017997	3811881	223063
1017997	3811881	8234588
1017997	3811881	489286
1017997	3811881	2586293
1017997	3811881	6645783
1017997	3811881	4524647
1017997	3811881	1124787
1017997	3811881	154142
1017997	3811881	11141
1017997	3811881	2423436
1017997	3811881	1079891
1017997	3811881	6676862
1017997	3811881	1750174
1017997	3811881	5852438
1017997	3811881	1847648
1017997	3811881	6433017
1017997	3811881	38601
1017997	3811881	529381
1017997	3811881	6895513
1017997	3811881	3985724
1017997	3811881	6248645
1017997	3811881	8264432
1017997	3811881	6361567
1017997	3811881	1847643
1017997	3811881	2928991
1017997	3811881	2261012
1017997	3811881	2723865
1017997	3811881	3001598
1017997	3811881	8322222
1017997	3811881	4063812
1017997	3811881	4142944
1017997	3811881	5145674
1017997	3811881	5650704
1017997	3811881	7861787
1017997	3811881	148052
1017997	3811881	8375311
1017997	3811881	7198330
1017997	3811881	5887077
1017997	3811881	7450555
1017997	3811881	6407201
1017997	3811881	8464381
1017997	3811881	3857142
1017997	3811881	4057190
1017997	3811881	8671156
1017997	3811881	7986962
1017997	3811881	7248163
1017997	3811881	6641462
1017997	3811881	6151647
1017997	3811881	6509882
1017997	3811881	6164247
1017997	3811881	6164253
1017997	3811881	5694125
1017997	3811881	5692299
1017997	3811881	5867838
1017997	3811881	7979236
1017997	3811881	8731838
1017997	3811881	4093487
1017997	3811881	3542554
1017997	3811881	3613278
1017997	3811881	1108862
1017997	3811881	3545929
1017997	3811881	3872143
1017997	3811881	5049057
1017997	3811881	2019641
1017997	3811881	5998595
1017997	3811881	5689066
1017997	3811881	529382
1017997	3811881	8375305
1017997	3811881	3780878
1017997	3811881	649659
1017997	3811881	2185662
1017997	3811881	529380
1017997	3811881	6433020
1017997	3811881	403511
1017997	3811881	8264435
1017997	3811881	6849173
1017997	3811881	5284080
1017997	3811881	929360
1017997	3811881	822573
1017997	3811881	5135523
1017997	3811881	2312952
1017997	3811881	2439182
1017997	3811881	7905963
1017997	3811881	4198748
1017997	3811881	5511859
1017997	3811881	7979235
1017997	3811881	1847412
1017997	3811881	4935798
1017997	3811881	1246867
1017997	3811881	6427349
1017997	3811881	1746587
1017997	3811881	4359390
1017997	3811881	4953401
1017997	3811881	1218872
1017997	3811881	7663103
1017997	3811881	1596749
1017997	3811881	7230427
1017997	3811881	6049060
1017997	3811881	38598
1017997	3811881	7597924
1017997	3811881	881631
1017997	3811881	8139150
1017997	3811881	4431366
1017997	3811881	4892856
1017997	3811881	3985721
1017997	3811881	8310272
1017997	3811881	1281132
1017997	3811881	6511831
1017997	3811881	6644995
1017997	3811881	203158
1017997	3811881	3695347
1017997	3811881	3879012
1017997	3811881	6454455
1017997	3811881	4745105
1017997	3811881	8335464
1017997	3811881	4277957
1017997	3811881	46200
1017997	3811881	6167736
1017997	3811881	4218471
1017997	3811881	5675704
1017997	3811881	6315611
1017997	3811881	5487978
1017997	3811881	5649818
1017997	3811881	5778415
1017997	3811881	1139584
1017997	3811881	718649
1017997	3811881	4474756
1017997	3811881	5364170
1017997	3811881	6855971
1017997	3811881	6884884
1017997	3811881	8117069
1017997	3811881	8321023
1017997	3811881	5910264
1017997	3811881	5080065
1017997	3811881	1218866
1017997	3811881	4517354
1017997	3811881	5308961
1017997	3811881	4294518
1017997	3811881	6630835
1017997	3811881	5511864
1017997	3811881	8721571
1017997	3811881	4942233
1017997	3811881	4587891
1017997	3811881	5168182
1017997	3811881	6071441
1017997	3811881	4557447
1017997	3811881	4550186
1017997	3811881	4736201
1017997	3811881	4521590
1017997	3811881	6166100
1017997	3811881	3412129
1017997	3811881	5381844
1017997	3811881	5370203
1017997	3811881	6068445
1017997	3811881	5015242
1017997	3811881	1429553
1017997	3811881	1505238
1017997	3811881	6607851
1017997	3811881	6676869
1017997	3811881	5689064
1017997	3811881	2881347
1017997	3811881	6151649
1017997	3811881	4939972
1017997	3811881	62103
1017997	3811881	7560931
1017997	3811881	6701240
1017997	3811881	5511631
1017997	3811881	7230426
1017997	3811881	2941200
1017997	3811881	8139579
1017997	3811881	6644994
1017997	3811881	6151650
1017997	3811881	2681169
1017997	3811881	3534348
1017997	3811881	3589336
1017997	3811881	3879008
1017997	3811881	3184349
1017997	3811881	7692976
1017997	3811881	2006240
1017997	3811881	2565009
1017997	3811881	2184726
1017997	3811881	8264434
1017997	3811881	5625492
1017997	3811881	2439180
1017997	3811881	7497816
1017997	3811881	4331737
1017997	3811881	5417545
1017997	3811881	5632219
1017997	3811881	5867841
1017997	3811881	7703759
1017997	3811881	494441
1017997	3811881	2122965
1017997	3811881	62100
1017997	3811881	3872144
1017997	3811881	3857140
1017997	3811881	6839433
1017997	3811881	6306751
1017997	3811881	6354245
1017997	3811881	503522
1017997	3811881	7040143
1017997	3811881	7878094
1017997	3811881	8400566
1017997	3811881	183182
1017997	3811881	4457109
1017997	3811881	995586
1017997	3811881	6619863
1017997	3811881	6839428
1017997	3811881	696414
1017997	3811881	2312957
1017997	3811881	6151646
1017997	3811881	3879005
1017997	3811881	2444465
1017997	3811881	6895020
1017997	3811881	3388969
1017997	3811881	6174010
1017997	3811881	6931842
1017997	3811881	1787719
1017997	3811881	2265566
1017997	3811881	62101
1017997	3811881	5151642
1017997	3811881	1580867
1017997	3811881	1873699
1017997	3811881	6955440
1017997	3811881	3949806
1017997	3811881	6592871
1017997	3811881	5469266
1017997	3811881	6988440
1017997	3811881	8668467
1017997	3811881	6454453
1017997	3811881	891997
1017997	3811881	223930
1017997	3811881	1532452
1017997	3811881	4774739
