1031408	3537893	7804878
1031408	3537893	2338617
1031408	3537893	405574
1031408	3537893	3252762
1031408	3537893	7891963
1031408	3537893	3888569
1031408	3537893	2037419
1031408	3537893	7340878
1031408	3537893	4884982
1031408	3537893	1683953
1031408	3537893	2316367
1031408	3537893	4493785
1031408	3537893	5230334
1031408	3537893	8197291
1031408	3537893	1403161
1031408	3537893	8221554
1031408	3537893	5191119
1031408	3537893	5189745
1031408	3537893	7370151
1031408	3537893	4740778
1031408	3537893	1256410
1031408	3537893	320793
1031408	3537893	2444151
1031408	3537893	1051223
1031408	3537893	5641974
1031408	3537893	5153373
1031408	3537893	5587131
1031408	3537893	2072294
1031408	3537893	2763501
1031408	3537893	8319308
1031408	3537893	1012538
1031408	3537893	2867856
1031408	3537893	2364545
1031408	3537893	7916124
1031408	3537893	3537889
1031408	3537893	2349438
1031408	3537893	3990312
1031408	3537893	1263970
1031408	3537893	2309506
1031408	3537893	4162465
1031408	3537893	7807953
1031408	3537893	4369296
1031408	3537893	5972450
1031408	3537893	1351995
1031408	3537893	6914449
1031408	3537893	3290940
1031408	3537893	6517158
1031408	3537893	2678744
1031408	3537893	3537891
1031408	3537893	5852965
1031408	3537893	2364547
1031408	3537893	2848928
1031408	3537893	3537888
1031408	3537893	710596
1031408	3537893	4824010
1031408	3537893	2373217
1031408	3537893	411682
1031408	3537893	8219648
1031408	3537893	4725282
1031408	3537893	7301947
1031408	3537893	2061922
1031408	3537893	2678739
1031408	3537893	8392950
1031408	3537893	2037422
1031408	3537893	1981741
1031408	3537893	3537890
1031408	3537893	3077288
1031408	3537893	2526038
1031408	3537893	5134099
1031408	3537893	8439112
1031408	3537893	5591942
1031408	3537893	7291919
1031408	3537893	4725426
1031408	3537893	41861
1031408	3537893	1981742
1031408	3537893	7291911
1031408	3537893	426681
1031408	3537893	242479
1031408	3537893	1683956
1031408	3537893	1616654
1031408	3537893	4220036
1031408	3537893	2128185
1031408	3537893	7291916
1031408	3537893	149150
1031408	3537893	6149639
1031408	3537893	8038910
1031408	3537893	3290946
1031408	3537893	5191121
1031408	3537893	7011767
1031408	3537893	8255847
1031408	3537893	2709023
1031408	3537893	1012542
1031408	3537893	8017013
1031408	3537893	4149306
1031408	3537893	4302171
1031408	3537893	8828746
1031408	3537893	1055288
1031408	3537893	3976280
1031408	3537893	4939623
1031408	3537893	1231998
1031408	3537893	4779812
1031408	3537893	1835214
1031408	3537893	3043434
1031408	3537893	1497634
1031408	3537893	180126
1031408	3537893	389450
1031408	3537893	2258278
1031408	3537893	2072287
1031408	3537893	2770361
1031408	3537893	3318470
1031408	3537893	7011291
1031408	3537893	1835213
1031408	3537893	1981739
1031408	3537893	5591944
1031408	3537893	5855815
1031408	3537893	7336873
1031408	3537893	2258273
1031408	3537893	6587582
1031408	3537893	4959846
1031408	3537893	3097214
1031408	3537893	1596759
1031408	3537893	7315140
1031408	3537893	5191117
1031408	3537893	2891902
1031408	3537893	5641972
1031408	3537893	4049906
1031408	3537893	1989760
1031408	3537893	3233062
1031408	3537893	8197287
1031408	3537893	8065953
1031408	3537893	1394764
1031408	3537893	2828527
1031408	3537893	7527251
1031408	3537893	8828749
1031408	3537893	3318464
1031408	3537893	1938696
1031408	3537893	1126955
1031408	3537893	5007139
1031408	3537893	6312269
1031408	3537893	3559048
1031408	3537893	1683955
1031408	3537893	3809229
1031408	3537893	3825881
1031408	3537893	1235684
1031408	3537893	8227732
1031408	3537893	7792714
1031408	3537893	8783232
1031408	3537893	2770367
1031408	3537893	4779816
1031408	3537893	2493154
1031408	3537893	2770363
1031408	3537893	4108390
1031408	3537893	4287250
1031408	3537893	1256409
1031408	3537893	1126958
1031408	3537893	4789402
1031408	3537893	7898647
1031408	3537893	2792884
1031408	3537893	606363
1031408	3537893	1835212
1031408	3537893	1079762
1031408	3537893	7423836
1031408	3537893	1000998
1031408	3537893	1256414
1031408	3537893	3019389
1031408	3537893	7751310
1031408	3537893	301195
1031408	3537893	1617836
1031408	3537893	326914
1031408	3537893	4634239
1031408	3537893	5134102
1031408	3537893	2687536
1031408	3537893	6149645
1031408	3537893	1051218
1031408	3537893	1981738
1031408	3537893	6885966
1031408	3537893	311900
1031408	3537893	2740030
1031408	3537893	4287249
1031408	3537893	1591574
1031408	3537893	14878
1031408	3537893	4753512
1031408	3537893	5109730
1031408	3537893	4341713
1031408	3537893	8225637
1031408	3537893	6287474
1031408	3537893	2621252
1031408	3537893	5166170
1031408	3537893	4362967
1031408	3537893	3306630
1031408	3537893	4952968
1031408	3537893	5957032
1031408	3537893	1648504
1031408	3537893	8605002
1031408	3537893	2829641
1031408	3537893	3290945
1031408	3537893	1226902
1031408	3537893	3537886
1031408	3537893	7322881
1031408	3537893	4161408
1031408	3537893	1938689
1031408	3537893	8405081
1031408	3537893	180130
1031408	3537893	3592051
1031408	3537893	3239276
1031408	3537893	2072290
1031408	3537893	3086614
1031408	3537893	2512652
1031408	3537893	7792713
1031408	3537893	154150
1031408	3537893	8225634
1031408	3537893	2966204
1031408	3537893	3233059
1031408	3537893	6573862
1031408	3537893	8255849
1031408	3537893	6396594
1031408	3537893	266920
1031408	3537893	8828748
1031408	3537893	4596899
1031408	3537893	3290944
1031408	3537893	4576692
1031408	3537893	1683957
1031408	3537893	1556771
1031408	3537893	8178686
1031408	3537893	3554472
1031408	3537893	2848927
1031408	3537893	6804112
1031408	3537893	1357080
1031408	3537893	2063436
1031408	3537893	2925636
1031408	3537893	286419
1031408	3537893	2770362
1031408	3537893	1256413
1031408	3537893	6312264
1031408	3537893	53187
1031408	3537893	8828742
1031408	3537893	2297927
1031408	3537893	4634235
1031408	3537893	6463130
1031408	3537893	4392136
1031408	3537893	3652959
1031408	3537893	2491567
1031408	3537893	8404801
1031408	3537893	4162374
1031408	3537893	2508727
1031408	3537893	6573408
1031408	3537893	3097217
1031408	3537893	2825876
1031408	3537893	1835215
1031408	3537893	2422535
1031408	3537893	7846080
1031408	3537893	92851
1031408	3537893	38961
1031408	3537893	986
1031408	3537893	41856
1031408	3537893	4321096
1031408	3537893	2410316
1031408	3537893	82147
1031408	3537893	5670631
1031408	3537893	5007138
1031408	3537893	7771034
1031408	3537893	2825871
1031408	3537893	4116072
1031408	3537893	86528
1031408	3537893	1820741
1031408	3537893	3430668
1031408	3537893	8038903
1031408	3537893	6951398
1031408	3537893	1012539
1031408	3537893	8193283
1031408	3537893	258317
1031408	3537893	2744936
1031408	3537893	6678770
1031408	3537893	7703553
1031408	3537893	7014616
1031408	3537893	2500306
1031408	3537893	6868517
1031408	3537893	412495
1031408	3537893	5063442
1031408	3537893	8255842
1031408	3537893	4079017
1031408	3537893	242241
1031408	3537893	490693
1031408	3537893	2349441
1031408	3537893	3097248
1031408	3537893	6965484
1031408	3537893	1457790
1031408	3537893	1981735
1031408	3537893	1376489
1031408	3537893	150345
1031408	3537893	1079761
1031408	3537893	5191122
1031408	3537893	849771
1031408	3537893	1648500
1031408	3537893	5191125
1031408	3537893	4928626
1031408	3537893	916931
1031408	3537893	3097218
1031408	3537893	3329367
1031408	3537893	4161409
1031408	3537893	1750224
1031408	3537893	2345576
1031408	3537893	3249993
1031408	3537893	6958516
1031408	3537893	3509225
1031408	3537893	2980919
1031408	3537893	1256408
1031408	3537893	2621251
1031408	3537893	4028099
1031408	3537893	3430663
1031408	3537893	1063819
1031408	3537893	8729789
1031408	3537893	1683949
1031408	3537893	1198511
1031408	3537893	5244103
1031408	3537893	2519278
1031408	3537893	1531496
1031408	3537893	3430662
1031408	3537893	2661469
1031408	3537893	7868613
1031408	3537893	7679753
1031408	3537893	140850
1031408	3537893	2828529
1031408	3537893	4928622
1031408	3537893	1425797
1031408	3537893	3833503
1031408	3537893	2906013
1031408	3537893	1674082
1031408	3537893	1617840
1031408	3537893	5321892
1031408	3537893	3554469
1031408	3537893	2867855
1031408	3537893	8221552
1031408	3537893	2612862
1031408	3537893	1981744
1031408	3537893	2072292
1031408	3537893	2100946
1031408	3537893	2500304
1031408	3537893	5200965
1031408	3537893	2907767
1031408	3537893	2571255
1031408	3537893	4939624
1031408	3537893	3105807
1031408	3537893	3508918
1031408	3537893	4789403
1031408	3537893	2859298
1031408	3537893	5295491
1031408	3537893	3873614
1031408	3537893	2072291
1031408	3537893	14872
1031408	3537893	5602985
1031408	3537893	2200244
1031408	3537893	3169637
1031408	3537893	8221551
1031408	3537893	1606829
1031408	3537893	1556766
1031408	3537893	3131136
1031408	3537893	3430669
1031408	3537893	6149641
1031408	3537893	2290899
1031408	3537893	4939622
1031408	3537893	7804883
1031408	3537893	1981736
1031408	3537893	1246294
1031408	3537893	5416528
1031408	3537893	311905
1031408	3537893	2072285
1031408	3537893	3574969
1031408	3537893	3174562
1031408	3537893	3579015
1031408	3537893	1648499
1031408	3537893	5201112
1031408	3537893	2354068
1031408	3537893	3417658
1031408	3537893	1648496
1031408	3537893	4741055
1031408	3537893	6312262
1031408	3537893	336702
1031408	3537893	3652963
1031408	3537893	617522
1031408	3537893	1648502
1031408	3537893	7724392
1031408	3537893	3732207
1031408	3537893	3265741
1031408	3537893	8557094
1031408	3537893	5045917
1031408	3537893	8110869
1031408	3537893	7291915
1031408	3537893	8319311
1031408	3537893	582282
1031408	3537893	7062547
1031408	3537893	4580118
1031408	3537893	3086620
1031408	3537893	4731770
1031408	3537893	2678747
1031408	3537893	4184603
1031408	3537893	2678746
1031408	3537893	3097213
1031408	3537893	4939620
1031408	3537893	4228688
1031408	3537893	2498546
1031408	3537893	4405052
1031408	3537893	2961113
1031408	3537893	2100943
1031408	3537893	6142747
1031408	3537893	7351970
1031408	3537893	1198400
1031408	3537893	7285454
1031408	3537893	171025
1031408	3537893	5045914
1031408	3537893	7340871
1031408	3537893	1351992
1031408	3537893	822350
1031408	3537893	690325
1031408	3537893	7441240
1031408	3537893	298698
1031408	3537893	3950316
1031408	3537893	3265747
1031408	3537893	8319307
1031408	3537893	43785
1031408	3537893	6633150
1031408	3537893	8221556
1031408	3537893	1051227
1031408	3537893	8570963
1031408	3537893	7294517
1031408	3537893	1835211
1031408	3537893	5670626
1031408	3537893	3430665
1031408	3537893	1361092
1031408	3537893	4503917
1031408	3537893	5641975
1031408	3537893	2867857
1031408	3537893	6149637
1031408	3537893	1683954
1031408	3537893	1833453
1031408	3537893	2061921
1031408	3537893	1683958
1031408	3537893	4615607
1031408	3537893	5555076
1031408	3537893	7486999
1031408	3537893	1648503
1031408	3537893	8219646
1031408	3537893	2615391
1031408	3537893	2804189
1031408	3537893	6977223
1031408	3537893	3984550
1031408	3537893	5244107
1031408	3537893	8604997
1031408	3537893	3997639
1031408	3537893	3507253
1031408	3537893	3118097
1031408	3537893	737038
1031408	3537893	6152516
1031408	3537893	6149640
1031408	3537893	2621248
1031408	3537893	1648497
1031408	3537893	7812259
1031408	3537893	5063441
1031408	3537893	6535970
1031408	3537893	7279246
1031408	3537893	3888570
1031408	3537893	5134100
1031408	3537893	5165435
1031408	3537893	7148656
1031408	3537893	732229
1031408	3537893	7322878
1031408	3537893	7703550
1031408	3537893	4763057
1031408	3537893	5244106
1031408	3537893	2621253
1031408	3537893	3888573
1031408	3537893	7059231
1031408	3537893	6914453
1031408	3537893	3079018
1031408	3537893	3097209
1031408	3537893	4120930
1031408	3537893	4741063
1031408	3537893	5031619
1031408	3537893	2232001
1031408	3537893	62567
1031408	3537893	3430664
1031408	3537893	4170656
1031408	3537893	2867858
1031408	3537893	1351990
1031408	3537893	8229085
1031408	3537893	720697
1031408	3537893	5771976
1031408	3537893	849769
1031408	3537893	3077287
1031408	3537893	4161415
1031408	3537893	7724396
1031408	3537893	2508726
1031408	3537893	5575240
1031408	3537893	3888575
1031408	3537893	2859300
1031408	3537893	4939626
1031408	3537893	2260514
1031408	3537893	6256208
1031408	3537893	7904674
1031408	3537893	6149642
1031408	3537893	7971614
1031408	3537893	490691
1031408	3537893	41863
1031408	3537893	4789405
1031408	3537893	3574968
1031408	3537893	3869014
1031408	3537893	2770364
1031408	3537893	8244102
1031408	3537893	4335975
1031408	3537893	389452
1031408	3537893	2508722
1031408	3537893	14876
1031408	3537893	4492749
1031408	3537893	3652962
1031408	3537893	2492030
1031408	3537893	468619
1031408	3537893	2339437
1031408	3537893	1542752
1031408	3537893	629230
1031408	3537893	4534345
1031408	3537893	1591572
1031408	3537893	8348285
1031408	3537893	732228
1031408	3537893	5659060
1031408	3537893	606364
1031408	3537893	1383305
1031408	3537893	3473088
1031408	3537893	2848923
1031408	3537893	6317416
1031408	3537893	7792716
1031408	3537893	2681673
1031408	3537893	4800852
1031408	3537893	2770359
1031408	3537893	839931
1031408	3537893	3233057
1031408	3537893	5063440
1031408	3537893	8803542
1031408	3537893	2828528
1031408	3537893	5670628
1031408	3537893	8219645
1031408	3537893	6995271
1031408	3537893	8650646
1031408	3537893	7059225
1031408	3537893	1617837
1031408	3537893	7497194
1031408	3537893	3318472
1031408	3537893	737041
1031408	3537893	3422303
1031408	3537893	4939621
1031408	3537893	5191123
1031408	3537893	4433545
1031408	3537893	3190265
1031408	3537893	6396595
1031408	3537893	8758670
1031408	3537893	2172354
1031408	3537893	6868522
1031408	3537893	843968
1031408	3537893	8319303
1031408	3537893	582277
1031408	3537893	3430670
1031408	3537893	8255845
1031408	3537893	5244101
1031408	3537893	4708900
1031408	3537893	6410248
1031408	3537893	7146134
1031408	3537893	385146
1031408	3537893	2939018
1031408	3537893	4779807
1031408	3537893	4260725
1031408	3537893	5587126
1031408	3537893	5111681
1031408	3537893	8230593
1031408	3537893	6312267
1031408	3537893	1617834
1031408	3537893	3579020
1031408	3537893	2867859
1031408	3537893	737044
1031408	3537893	1938694
1031408	3537893	3873609
1031408	3537893	8197293
1031408	3537893	5191124
1031408	3537893	5045915
1031408	3537893	5244099
1031408	3537893	4734860
1031408	3537893	3937830
1031408	3537893	8319306
1031408	3537893	2678748
1031408	3537893	5575237
1031408	3537893	2349567
1031408	3537893	389456
1031408	3537893	2819783
1031408	3537893	1256415
1031408	3537893	6396592
1031408	3537893	2961117
1031408	3537893	737036
1031408	3537893	5670629
1031408	3537893	173239
1031408	3537893	4161413
1031408	3537893	2374959
1031408	3537893	5063438
1031408	3537893	606361
1031408	3537893	468617
1031408	3537893	7009103
1031408	3537893	4763056
1031408	3537893	8319304
1031408	3537893	5763598
1031408	3537893	5166220
1031408	3537893	7059226
1031408	3537893	5007142
1031408	3537893	4021645
1031408	3537893	8421417
1031408	3537893	4650964
1031408	3537893	3655929
1031408	3537893	3537887
1031408	3537893	3137710
1031408	3537893	5045918
1031408	3537893	6396593
1031408	3537893	3260758
1031408	3537893	5937212
1031408	3537893	4161406
1031408	3537893	3888577
1031408	3537893	5134105
1031408	3537893	5312695
1031408	3537893	3104332
1031408	3537893	2072293
1031408	3537893	6158770
1031408	3537893	2621249
1031408	3537893	3233065
1031408	3537893	4789399
1031408	3537893	6914458
1031408	3537893	4362975
1031408	3537893	4393447
1031408	3537893	3318468
1031408	3537893	7370143
1031408	3537893	732236
1031408	3537893	5012804
1031408	3537893	311899
1031408	3537893	5117154
1031408	3537893	8828741
1031408	3537893	2867861
1031408	3537893	3227075
1031408	3537893	1981740
1031408	3537893	3035076
1031408	3537893	3318467
1031408	3537893	737037
1031408	3537893	8319312
1031408	3537893	3918121
1031408	3537893	1079759
1031408	3537893	5244108
1031408	3537893	3095064
1031408	3537893	1750221
1031408	3537893	5134101
1031408	3537893	1051226
1031408	3537893	3015370
1031408	3537893	5734568
1031408	3537893	3290943
1031408	3537893	5641979
1031408	3537893	1648498
1031408	3537893	2828531
1031408	3537893	1383358
1031408	3537893	4742276
1031408	3537893	4837793
1031408	3537893	7322882
1031408	3537893	2019241
1031408	3537893	4145958
1031408	3537893	6149643
1031408	3537893	3986409
1031408	3537893	3239274
1031408	3537893	1898437
1031408	3537893	4511507
1031408	3537893	6682266
1031408	3537893	8230589
1031408	3537893	5007141
1031408	3537893	4492746
1031408	3537893	3086618
1031408	3537893	4797287
1031408	3537893	2319803
1031408	3537893	4653625
1031408	3537893	1617841
1031408	3537893	7768581
1031408	3537893	4370619
1031408	3537893	4779813
1031408	3537893	8756503
1031408	3537893	336711
1031408	3537893	1079755
1031408	3537893	14879
1031408	3537893	1351991
1031408	3537893	3086621
1031408	3537893	3118095
1031408	3537893	8305330
1031408	3537893	5359575
1031408	3537893	4928624
1031408	3537893	2037420
1031408	3537893	5223613
1031408	3537893	4779810
1031408	3537893	2867864
1031408	3537893	409226
1031408	3537893	62579
1031408	3537893	7946238
1031408	3537893	1637971
1031408	3537893	8334248
1031408	3537893	3888572
1031408	3537893	5116932
1031408	3537893	5134104
1031408	3537893	4901199
1031408	3537893	4374099
1031408	3537893	4681176
1031408	3537893	302488
1031408	3537893	5101
1031408	3537893	8255848
1031408	3537893	3652958
1031408	3537893	2825870
1031408	3537893	4297954
1031408	3537893	2110541
1031408	3537893	8424182
1031408	3537893	6149638
1031408	3537893	6396598
1031408	3537893	2907760
1031408	3537893	4220031
1031408	3537893	6122589
1031408	3537893	1351993
1031408	3537893	5045921
1031408	3537893	5575235
1031408	3537893	2492034
1031408	3537893	5007145
1031408	3537893	6384915
1031408	3537893	6297889
1031408	3537893	2848921
1031408	3537893	4824013
1031408	3537893	8039076
1031408	3537893	171030
1031408	3537893	1279551
1031408	3537893	8766889
1031408	3537893	4272908
1031408	3537893	7521
1031408	3537893	7703549
1031408	3537893	5045916
1031408	3537893	5244104
1031408	3537893	4789400
1031408	3537893	4672260
1031408	3537893	4147730
1031408	3537893	2061926
1031408	3537893	7467264
1031408	3537893	5141579
1031408	3537893	4511514
1031408	3537893	2618107
1031408	3537893	4789404
1031408	3537893	687290
1031408	3537893	4939625
1031408	3537893	3103934
1031408	3537893	1683950
1031408	3537893	43783
1031408	3537893	2591222
1031408	3537893	2859299
1031408	3537893	5244102
1031408	3537893	3262767
1031408	3537893	2859301
1031408	3537893	7223992
1031408	3537893	3086613
1031408	3537893	1256412
1031408	3537893	4443682
1031408	3537893	5354944
1031408	3537893	4731893
1031408	3537893	2828534
1031408	3537893	38968
1031408	3537893	3235731
1031408	3537893	4537982
1031408	3537893	8021293
1031408	3537893	2790212
1031408	3537893	3430666
1031408	3537893	6858083
1031408	3537893	8225630
1031408	3537893	5007143
1031408	3537893	8636396
1031408	3537893	7868616
1031408	3537893	2934724
1031408	3537893	4375727
1031408	3537893	8534885
1031408	3537893	3328172
1031408	3537893	8040247
1031408	3537893	4093157
1031408	3537893	6656620
1031408	3537893	5035499
1031408	3537893	3554471
1031408	3537893	4161414
1031408	3537893	5402065
1031408	3537893	4534350
1031408	3537893	8696667
1031408	3537893	486072
1031408	3537893	4511545
1031408	3537893	3318471
1031408	3537893	6149646
1031408	3537893	336708
1031408	3537893	5734569
1031408	3537893	5244105
1031408	3537893	4160273
1031408	3537893	7868612
1031408	3537893	8766891
1031408	3537893	5641976
1031408	3537893	1162676
1031408	3537893	6384921
1031408	3537893	7811485
1031408	3537893	82149
1031408	3537893	1637974
1031408	3537893	2072286
1031408	3537893	8221553
1031408	3537893	8421658
1031408	3537893	1455868
1031408	3537893	7536914
1031408	3537893	8794686
1031408	3537893	4758546
1031408	3537893	2907762
1031408	3537893	3526227
1031408	3537893	7322879
1031408	3537893	8040248
1031408	3537893	8197294
1031408	3537893	2859302
1031408	3537893	7322875
1031408	3537893	4145959
1031408	3537893	8319305
1031408	3537893	5063443
1031408	3537893	8319310
1031408	3537893	4939628
1031408	3537893	3041706
1031408	3537893	4693660
1031408	3537893	8839391
1031408	3537893	6783136
1031408	3537893	6633147
1031408	3537893	4493791
1031408	3537893	6573409
1031408	3537893	8727358
1031408	3537893	345817
1031408	3537893	793447
1031408	3537893	7011770
1031408	3537893	1938692
1031408	3537893	8604998
1031408	3537893	2037414
1031408	3537893	3169632
1031408	3537893	5136978
1031408	3537893	8065958
1031408	3537893	5035496
1031408	3537893	2019242
1031408	3537893	4534352
1031408	3537893	41864
1031408	3537893	1351986
1031408	3537893	5063437
1031408	3537893	7741638
1031408	3537893	6526725
1031408	3537893	1938698
1031408	3537893	8548657
1031408	3537893	1874659
1031408	3537893	3738817
1031408	3537893	6868516
1031408	3537893	8255844
1031408	3537893	5116930
1031408	3537893	6127593
1031408	3537893	3918122
1031408	3537893	3284684
1031408	3537893	3873612
1031408	3537893	8219643
1031408	3537893	737040
1031408	3537893	2959018
1031408	3537893	8363353
1031408	3537893	2938621
1031408	3537893	5179366
1031408	3537893	3537892
1031408	3537893	8830421
1031408	3537893	8571675
1031408	3537893	8221550
1031408	3537893	6136396
1031408	3537893	3097215
1031408	3537893	732231
1031408	3537893	8840764
1031408	3537893	4928618
1031408	3537893	2100950
1031408	3537893	5312691
1031408	3537893	1051224
1031408	3537893	8221555
1031408	3537893	2072289
1031408	3537893	1126960
1031408	3537893	1870004
1031408	3537893	46698
1031408	3537893	720695
1031408	3537893	1497628
1031408	3537893	8783230
1031408	3537893	8634226
1031408	3537893	2443230
1031408	3537893	8147949
1031408	3537893	5223611
1031408	3537893	7308244
1031408	3537893	2522829
1031408	3537893	8319309
1031408	3537893	8766883
1031408	3537893	7124888
1031408	3537893	3233060
1031408	3537893	411486
1031408	3537893	8065959
1031408	3537893	301190
1031408	3537893	7293790
1031408	3537893	6022790
1031408	3537893	1813387
1031408	3537893	5373016
1031408	3537893	8221549
1031408	3537893	8265540
1031408	3537893	2867863
1031408	3537893	8652203
1031408	3537893	7291912
1031408	3537893	7291404
1031408	3537893	389453
1031408	3537893	3411650
1031408	3537893	922359
1031408	3537893	6149644
1031408	3537893	4161407
1031408	3537893	3318466
1031408	3537893	8783139
1031408	3537893	3233063
1031408	3537893	839930
1031408	3537893	1820743
1031408	3537893	5295488
1031408	3537893	1683952
1031408	3537893	8255846
1031408	3537893	8564802
1031408	3537893	3888576
1031408	3537893	2667133
1031408	3537893	3373426
1031408	3537893	5245466
1031408	3537893	8255843
1031408	3537893	8122880
1031408	3537893	1126954
1031408	3537893	7613833
1031408	3537893	702423
1031408	3537893	70730
1031408	3537893	1637970
1031408	3537893	1051225
1031408	3537893	311902
1031408	3537893	3097216
1031408	3537893	8197290
1031408	3537893	5007140
1031408	3537893	8592460
1031408	3537893	3079266
1031408	3537893	1820742
1031408	3537893	5191116
1031408	3537893	8221548
1031408	3537893	6573865
1031408	3537893	1509279
1031408	3537893	1637969
1031408	3537893	3079261
1031408	3537893	3233058
1031408	3537893	8637391
1031408	3537893	2770365
1031408	3537893	8198411
1031408	3537893	6317419
1031408	3537893	8249076
1031408	3537893	1063083
1031408	3537893	412489
1031408	3537893	1126959
1031408	3537893	7792715
1031408	3537893	5034835
1031408	3537893	8197295
1031408	3537893	8417760
1031408	3537893	1683951
1031408	3537893	7291918
1031408	3537893	4974996
1031506	3634446	3040922
1031506	3634446	2466430
1031506	3634446	5163716
1031506	3634446	3634441
1031506	3634446	1761810
1031506	3634446	3162165
1031506	3634446	3246443
1031506	3634446	5470220
1031506	3634446	5604138
1031506	3634446	2275877
1031506	3634446	6654009
1031506	3634446	490873
1031506	3634446	2983513
1031506	3634446	3900003
1031506	3634446	4125240
1031506	3634446	2478804
1031506	3634446	3352376
1031506	3634446	2092212
1031506	3634446	2185176
1031506	3634446	3850627
1031506	3634446	5951323
1031506	3634446	2695597
1031506	3634446	4971257
1031506	3634446	7290341
1031506	3634446	3968973
1031506	3634446	2879760
1031506	3634446	344374
1031506	3634446	3695849
1031506	3634446	8077998
1031506	3634446	4500602
1031506	3634446	7291453
1031506	3634446	6948198
1031506	3634446	4789442
1031506	3634446	4607836
1031506	3634446	1920439
1031506	3634446	2119627
1031506	3634446	3772370
1031506	3634446	4846072
1031506	3634446	5929477
1031506	3634446	4869502
1031506	3634446	1043719
1031506	3634446	922179
1031506	3634446	4702035
1031506	3634446	3262327
1031506	3634446	4078045
1031506	3634446	3071575
1031506	3634446	1076931
1031506	3634446	3701286
1031506	3634446	1284455
1031506	3634446	3352383
1031506	3634446	8104610
1031506	3634446	1362506
1031506	3634446	7034774
1031506	3634446	2529110
1031506	3634446	2394576
1031506	3634446	2470062
1031506	3634446	8492492
1031506	3634446	4766616
1031506	3634446	2809493
1031506	3634446	8388051
1031506	3634446	8307288
1031506	3634446	923004
1031506	3634446	4184749
1031506	3634446	2488160
1031506	3634446	4456273
1031506	3634446	1020896
1031506	3634446	4271480
1031506	3634446	1020904
1031506	3634446	2948777
1031506	3634446	2096909
1031506	3634446	6654012
1031506	3634446	1780808
1031506	3634446	4125232
1031506	3634446	1455909
1031506	3634446	1382156
1031506	3634446	7093917
1031506	3634446	7853733
1031506	3634446	2022919
1031506	3634446	6116220
1031506	3634446	4105550
1031506	3634446	4125782
1031506	3634446	3381804
1031506	3634446	4225524
1031506	3634446	1250455
1031506	3634446	5447179
1031506	3634446	3960994
1031506	3634446	236981
1031506	3634446	831358
1031506	3634446	2584140
1031506	3634446	6362578
1031506	3634446	2333725
1031506	3634446	5242807
1031506	3634446	3059953
1031506	3634446	4013980
1031506	3634446	1039338
1031506	3634446	1920441
1031506	3634446	3013941
1031506	3634446	2456577
1031506	3634446	1389142
1031506	3634446	6837236
1031506	3634446	7401743
1031506	3634446	7080390
1031506	3634446	8456546
1031506	3634446	922186
1031506	3634446	5234720
1031506	3634446	1919114
1031506	3634446	5280699
1031506	3634446	5623796
1031506	3634446	4495
1031506	3634446	1492457
1031506	3634446	2904353
1031506	3634446	4365717
1031506	3634446	5979960
1031506	3634446	5101050
1031506	3634446	7291452
1031506	3634446	3810609
1031506	3634446	593212
1031506	3634446	4365710
1031506	3634446	8630055
1031506	3634446	5163723
1031506	3634446	7148325
1031506	3634446	6570621
1031506	3634446	6186643
1031506	3634446	2741884
1031506	3634446	6736400
1031506	3634446	4013978
1031506	3634446	1457311
1031506	3634446	5280704
1031506	3634446	3161784
1031506	3634446	7921690
1031506	3634446	3473161
1031506	3634446	7291456
1031506	3634446	6298731
1031506	3634446	7018624
1031506	3634446	2388775
1031506	3634446	304094
1031506	3634446	1006598
1031506	3634446	201938
1031506	3634446	2330388
1031506	3634446	3634445
1031506	3634446	728853
1031506	3634446	7022465
1031506	3634446	1743787
1031506	3634446	5481678
1031506	3634446	2371639
1031506	3634446	7976176
1031506	3634446	1577439
1031506	3634446	8228202
1031506	3634446	6186646
1031506	3634446	6966367
1031506	3634446	4497728
1031506	3634446	3690808
1031506	3634446	3960991
1031506	3634446	2257239
1031506	3634446	5335313
1031506	3634446	4970830
1031506	3634446	5176602
1031506	3634446	363089
1031506	3634446	2096911
1031506	3634446	4968802
1031506	3634446	3357136
1031506	3634446	6394843
1031506	3634446	5389728
1031506	3634446	1284453
1031506	3634446	3506075
1031506	3634446	2466425
1031506	3634446	3071576
1031506	3634446	6186644
1031506	3634446	3701291
1031506	3634446	4498
1031506	3634446	1084969
1031506	3634446	3071577
1031506	3634446	5572424
1031506	3634446	5082706
1031506	3634446	4672908
1031506	3634446	8100929
1031506	3634446	2260722
1031506	3634446	8303027
1031506	3634446	8494619
1031506	3634446	3701284
1031506	3634446	3599613
1031506	3634446	7056824
1031506	3634446	6191836
1031506	3634446	8370267
1031506	3634446	6008263
1031506	3634446	7007234
1031506	3634446	5350585
1031506	3634446	2804490
1031506	3634446	1777932
1031506	3634446	2119629
1031506	3634446	6654015
1031506	3634446	628504
1031506	3634446	3506079
1031506	3634446	3695851
1031506	3634446	5043286
1031506	3634446	5317490
1031506	3634446	3222609
1031506	3634446	3273198
1031506	3634446	2460178
1031506	3634446	3321115
1031506	3634446	2584136
1031506	3634446	5317493
1031506	3634446	7861646
1031506	3634446	6654014
1031506	3634446	6117249
1031506	3634446	5833215
1031506	3634446	2608988
1031506	3634446	3196463
1031506	3634446	2481905
1031506	3634446	251617
1031506	3634446	2270185
1031506	3634446	5566393
1031506	3634446	203987
